,Document_No,Dominant_Topic,Topic_Perc_Contrib,Keywords,Text
10,10,20.0,0.3517000079154968,"social, response, sad, avoidance, face, inhibition, task, show, obesity, effect","['high', 'threat', 'avoidance', 'cost', 'reduce', 'avoidance', 'behaviour', 'turn', 'promote', 'fear', 'extinction', 'model', 'specify', 'underlie', 'mechanism', 'development', 'maintenance', 'anxiety', 'relate', 'disorder', 'state', 'fear', 'response', 'acquire', 'classical', 'pavlovian', 'conditioning', 'maintain', 'repeat', 'avoidance', 'behaviour', 'thus', 'assume', 'avoidance', 'prevent', 'fear', 'extinction', 'present', 'study', 'investigate', 'behavioural', 'avoidance', 'decision', 'function', 'avoidance', 'cost', 'naturalistic', 'fear_conditioning', 'paradigm', 'ecologically', 'valid', 'avoidance', 'cost', 'manipulate', 'participant', 'group', 'represent', 'time', 'delay', 'detour', 'gamifie', 'computer', 'task', 'differential', 'acquisition', 'shock_expectancy', 'predictive', 'condition', 'stimulus', 'cs', 'participant', 'undergo', 'extinction', 'take', 'risky', 'shortcut', 'anticipate', 'shock', 'signal', 'choose', 'costly', 'avoidance', 'option', 'lengthy', 'detour', 'thus', 'face', 'approach', 'avoidance', 'conflict', 'group', 'high', 'avoidance', 'cost', 'long', 'detour', 'show', 'low', 'proportion', 'avoider', 'avoider', 'give', 'heighten', 'shock_expectancy', 'rating', 'post', 'extinction', 'demonstrating', 'protect', 'extinction', 'failure', 'extinguish', 'moreover', 'indirect', 'effect', 'avoidance', 'cost', 'protection', 'extinction', 'avoidance', 'behaviour', 'moderate', 'role', 'trait', 'anxiety', 'find', 'theoretical', 'implication', 'avoidance', 'behaviour', 'discuss', 'consider', 'involvement', 'instrumental', 'learning', 'maintenance', 'fear', 'response']"
11,11,2.0,0.3580000102519989,"behavior, profile, behavioral, exposure, work, state, clinical, approach, symptomatology, system","['treatment', 'avoidance', 'behavior', 'adjunct', 'exposure', 'therapy', 'insight', 'modern', 'learning', 'avoidance', 'benign', 'stimulus', 'hallmark', 'anxiety', 'relate', 'disorder', 'exposure', 'base', 'treatment', 'often', 'encourage', 'removal', 'avoidance', 'safety', 'behavior', 'due', 'negative', 'effect', 'extinction', 'learn', 'unfortunately', 'empirical', 'evidence', 'suggest', 'avoidance', 'behavior', 'persist', 'follow', 'treatment', 'mere', 'availability', 'avoidance', 'behavior', 'sufficient', 'renew', 'fear', 'follow', 'successful', 'extinction', 'learn', 'present', 'paper', 'critically', 'examine', 'function', 'avoidance', 'behavior', 'len', 'modern', 'learning', 'theory', 'speculate', 'novel', 'behavioral', 'pharmacological', 'strategy', 'target', 'avoidance', 'adjunct', 'current', 'evidence', 'base', 'treatment']"
12,12,13.0,0.18799999356269836,"well, specific, also, research, event, examine, cognitive, finding, individual, high","['pathway', 'proliferation', 'avoidance', 'anxiety', 'implication', 'key', 'symptom', 'anxiety', 'disorder', 'maladaptive', 'avoidance', 'impairs', 'general', 'functioning', 'acutely', 'maintain', 'chronic', 'anxiety', 'well', 'understand', 'mechanism', 'elicit', 'maintain', 'excessive', 'avoidance', 'provide', 'opportunity', 'improve', 'treatment', 'discuss', 'pathway', 'avoidance', 'amplify', 'context', 'anxiety', 'disorder', 'increase', 'threat', 'appraisal', 'enhance', 'threat', 'avoidance_tendencie', 'impaired', 'regulation', 'avoidance', 'habitual', 'avoidance', 'attempt', 'increase', 'psychological', 'distance', 'novel', 'strategy', 'reduce', 'avoidance', 'consider', 'include', 'memory', 'reconsolidation', 'interference', 'retrain', 'avoidance_tendencie', 'mindfulness', 'training', 'habit', 'disruption', 'approach', 'paper', 'highlight', 'number', 'suggestion', 'future', 'research', 'avoidance', 'achieve', 'last', 'behavior', 'change']"
13,13,24.0,0.32910001277923584,"behaviour, increase, exercise, disability, temporal, harm, cause, decrease, attitude, trajectory","['avoidance', 'decision_make', 'anxiety', 'introduction', 'special', 'issuewhile', 'feeling', 'dread', 'apprehension', 'accompany', 'clinically', 'severe', 'anxiety', 'cause', 'great', 'personal', 'suffering', 'discomfort', 'often', 'unwarranted', 'avoidance', 'display', 'anxious', 'individual', 'major', 'root', 'impairment', 'disability', 'prevent', 'engage', 'social', 'interaction', 'walk', 'street', 'attend', 'feeling', 'likewise', 'obsession', 'source', 'great', 'concern', 'complaint', 'xa', 'avoidance', 'behaviour', 'perform', 'keep', 'purport', 'harm', 'bay', 'xa', 'form', 'checking', 'behaviour', 'ritual', 'compulsion', 'prevent', 'individual', 'live', 'normal', 'life', 'fear', 'typically', 'fatal', 'avoidance', 'fear', 'fly', 'lead', 'drive', 'long', 'distance', 'car', 'instead', 'take', 'objectively', 'safe', 'plane', 'desire', 'avoid', 'painful', 'thought', 'lead', 'drink', 'dangerous', 'level']"
14,14,20.0,0.28790000081062317,"social, response, sad, avoidance, face, inhibition, task, show, obesity, effect","['partial', 'reinforcement', 'avoidance', 'resistance', 'extinction', 'humansin', 'anxiety', 'maladaptive', 'avoidance', 'behavior', 'provide', 'perfect', 'controllability', 'potential', 'threat', 'little', 'laboratory', 'base', 'treatment', 'research', 'conduct', 'controllability', 'contributing', 'factor', 'transition', 'adaptive', 'maladaptive', 'avoidance', 'investigate', 'first', 'time', 'partial', 'reinforcement', 'rate', 'reliability', 'avoidance', 'control', 'prevent', 'contact', 'aversive', 'event', 'influence', 'subsequent', 'extinction', 'avoidance', 'human', 'group', 'participant', 'expose', 'different', 'partial', 'reinforcement', 'rate', 'avoidance', 'cancel', 'upcoming', 'shock', 'trial', 'extinction', 'shock', 'withhold', 'avoidance', 'behavior', 'online', 'shock_expectancy', 'rating', 'skin_conductance', 'response', 'scr', 'measure', 'find', 'avoidance', 'function', 'relative', 'controllability', 'high', 'reinforcement', 'rate', 'group', 'engage', 'significantly', 'extinction', 'resistant', 'avoidance', 'low', 'reinforcement', 'group', 'inversely', 'relate', 'reinforcement', 'rate', 'avoidance', 'acquisition', 'partial', 'reinforcement', 'effect', 'evident', 'scr', 'overall', 'current', 'study', 'highlight', 'clinical', 'relevance', 'laboratory', 'base', 'treatment', 'research', 'partial', 'reinforcement', 'controllability', 'effect', 'extinction', 'avoidance']"
15,15,20.0,0.24580000340938568,"social, response, sad, avoidance, face, inhibition, task, show, obesity, effect","['animal', 'human', 'translational', 'paradigms', 'relevant', 'approach', 'avoidance', 'conflict', 'decision', 'makingavoidance', 'behavior', 'clinical', 'anxiety', 'disorder', 'often', 'decision', 'make', 'response', 'approach', 'avoidance', 'conflict', 'result', 'sacrifice', 'potential', 'reward', 'avoid', 'potential', 'negative', 'affective', 'consequence', 'animal', 'research', 'long', 'history', 'rely', 'paradigm', 'relate', 'approach', 'avoidance', 'conflict', 'model', 'anxiety', 'relevant', 'behavior', 'approach', 'include', 'punishment', 'base', 'conflict', 'exploratory', 'social', 'interaction', 'task', 'recent', 'surge', 'interest', 'translation', 'paradigms', 'animal', 'human', 'effort', 'increase', 'generalization', 'finding', 'support', 'development', 'effective', 'mental', 'health', 'treatment', 'article', 'briefly', 'review', 'animal', 'test', 'relate', 'approach', 'avoidance', 'conflict', 'result', 'lesion', 'pharmacologic', 'study', 'utilize', 'test', 'provide', 'description', 'translational', 'human', 'paradigm', 'develop', 'tap', 'relate', 'construct', 'summarize', 'behavioral', 'neuroimage', 'finding', 'similaritie', 'difference', 'finding', 'analogous', 'animal', 'human', 'paradigm', 'discuss', 'lastly', 'highlight', 'opportunity', 'future', 'research', 'paradigm', 'development', 'support', 'clinical', 'utility', 'translational', 'work']"
16,16,2.0,0.3874000012874603,"behavior, profile, behavioral, exposure, work, state, clinical, approach, symptomatology, system","['distraction', 'suppression', 'distress', 'endurance', 'diminish', 'extent', 'generalize', 'condition', 'fear', 'associate', 'maladaptive', 'behavioral', 'avoidancea', 'central', 'conditioning', 'correlate', 'clinical', 'anxiety', 'generalization', 'pavlovian', 'fear', 'safe', 'stimulus', 'resemble', 'condition', 'danger', 'cue', 'cs', 'much', 'pathogenic', 'influence', 'generalization', 'lie', 'unnecessary', 'behavioral', 'avoidance', 'evoke', 'study', 'examine', 'maladaptive', 'avoidance', 'associate', 'pavlovian', 'generalization', 'lab', 'base', 'assessment', 'process', 'refer', 'instrumental', 'avoidance', 'pavlovian', 'generalization', 'iap', 'recently', 'begin', 'current', 'study', 'represent', 'next', 'step', 'line', 'work', 'examine', 'personality', 'factor', 'reduce', 'maladaptive', 'iap', 'clinically_relevant', 'effort', 'trait', 'reflect', 'resilience', 'factor', 'high', 'level', 'reduce', 'likelihood', 'maladaptive', 'generalized', 'avoidance', 'follow', 'pavlovian', 'generalization', 'focus', 'effect', 'distraction', 'suppression', 'distress', 'endurance', 'result', 'indicate', 'moderate', 'iap', 'weakening', 'relation', 'pavlovian', 'generalization', 'fear', 'potentiate', 'startle', 'maladaptive', 'generalized', 'avoidance', 'moderate', 'effect', 'ds', 'pronounce', 'ambiguous', 'cue', 'threat', 'stimulus', 'moderately', 'resemble', 'cs', 'moderate', 'effect', 'pronounce', 'certain', 'cue', 'threat', 'stimulus', 'highly', 'resemble', 'cs', 'result', 'implicate', 'protective', 'factor', 'maladaptive', 'behavioral', 'consequence', 'pavlovian', 'generalization', 'indicate', 'protective', 'influence', 'trait', 'depend', 'ambiguity', 'threat', 'hand']"
17,17,8.0,0.3614000082015991,"treatment, outcome, follow, therapy, baseline, month, antidepressant, symptom, patient, cbt","['intention', 'matter', 'avoidance', 'intention', 'regulate', 'anxiety', 'outcome', 'prospectively', 'correlate', 'behaviour', 'ajzen', 'little', 'research', 'play_role', 'regulate', 'emotion', 'experiment', 'investigate', 'avoidance', 'intention', 'mediate', 'expectancy', 'play_role', 'reduce', 'anxiety', 'experiment', 'participant', 'perform', 'instrumental', 'avoidance', 'response', 'cancel', 'shock', 'signal', 'pavlovian', 'stimulus', 'control', 'response', 'effect', 'shock', 'response', 'prior', 'indicate', 'intention', 'respond', 'respond', 'form', 'shock_expectancy', 'skin_conductance', 'level', 'scl', 'significantly', 'low', 'trial', 'avoidance', 'response', 'intend', 'compare', 'intend', 'relative', 'control', 'trial', 'experiment', 'replicate', 'result', 'intention', 'retrospectively', 'report', 'end', 'trial', 'arguing', 'possibility', 'behavioural', 'action', 'recording', 'intention', 'experiment', 'become', 'directly', 'associate', 'shock', 'shock', 'outcome', 'result', 'indicate', 'avoidance', 'intention', 'reduce', 'anxiety', 'mediate', 'effect', 'expectancy', 'suggest', 'avoidance', 'intention', 'play', 'important', 'role', 'shaping', 'avoidance', 'behaviour', 'people', 'anxiety']"
18,18,10.0,0.4505999982357025,"social, low, high, problem, relate, dimension, neuroticism, attachment, report, class","['behavioral', 'economic', 'social', 'anxiety', 'disorder', 'reveal', 'robust', 'effect', 'interpersonal', 'traitsrecent', 'evidence', 'suggest', 'reduced', 'generosity', 'individual', 'social', 'anxiety', 'disorder', 'sad', 'behavioral', 'economic', 'task', 'result', 'constraint', 'change', 'behavior', 'accord', 'interpersonal', 'contingency', 'people', 'sad', 'slower', 'generous', 'situation', 'warrant', 'conversely', 'global', 'effect', 'generosity', 'relate', 'interpersonal', 'vindictiveness', 'dimension', 'somewhat', 'relate', 'sad', 'total', 'participant', 'generalize', 'form', 'sad', 'complete', 'self_report', 'instrument', 'behavioral', 'economic', 'task', 'simulate', 'interpersonal', 'friend', 'romantic', 'partner', 'strange', 'interaction', 'separate', 'visit', 'friend', 'also', 'come', 'lab', 'rate', 'participant', 'vindictiveness', 'interpersonal', 'vindictiveness', 'associate', 'reduce', 'initial', 'overall', 'give', 'simulate', 'friend', 'sad', 'predict', 'lack', 'increase', 'give', 'simulate', 'friend', 'attenuate', 'increase', 'give', 'simulate', 'know', 'unknown', 'player', 'compare', 'participant', 'sad', 'friend', 'report', 'vindictiveness', 'predict', 'direction', 'diagnosis', 'however', 'finding', 'sad', 'less', 'robust', 'vindictiveness', 'sad', 'perhaps', 'weakly', 'related', 'behavioral', 'constraint', 'economic', 'task', 'simulate', 'interpersonal', 'interaction', 'vindictiveness', 'strongly', 'relate', 'low', 'overall', 'generosity', 'well', 'friend', 'report', 'behavioral', 'constraint', 'study', 'need', 'well', 'characterize', 'construct', 'vindictiveness', 'finding', 'dovetail', 'suggestion', 'sad', 'related', 'impairment', 'propose', 'affiliation', 'attachment', 'system', 'suggest', 'direct', 'study', 'system', 'fruitful', 'focus', 'disorder']"
19,19,19.0,0.3172999918460846,"group, intervention, effect, training, control, reduce, cognitive, compare, condition, efficacy","['work', 'parent', 'treat', 'anxiety', 'disorder', 'child', 'proof', 'concept', 'rct', 'evaluating', 'fear', 'less', 'triple', 'plittle', 'know', 'efficacy', 'parent', 'intervention', 'maintenance', 'gain', 'time', 'anxiety', 'disorder', 'child', 'adolescent', 'current', 'study', 'aim', 'evaluate', 'efficacy', 'session', 'parent', 'focus', 'intervention', 'fear', 'less', 'triple', 'reduce', 'children', 'anxiety', 'symptomatology', 'parent', 'anxiety', 'disorder', 'child', 'year', 'randomly_assigne', 'session', 'parent', 'group', 'cbt', 'intervention', 'wait', 'list', 'control', 'group', 'diagnostic', 'questionnaire', 'measure', 'administer', 'post', 'treatment', 'well', 'month', 'follow', 'completion', 'treatment', 'family', 'group', 'assess', 'week', 'duration', 'active', 'intervention', 'offer', 'intervention', 'parent', 'intervention', 'produce', 'superior', 'outcome', 'child', 'diagnostic', 'questionnaire', 'measure', 'percentage', 'child', 'free', 'anxiety', 'diagnosis', 'follow', 'intervention', 'post', 'treatment', 'mth', 'mth', 'mth', 'post', 'treatment', 'assessment', 'point', 'child', 'group', 'free', 'anxiety', 'diagnosis', 'mother', 'child', 'questionnaire', 'measure', 'demonstrate', 'gain', 'pre', 'post', 'treatment', 'maintain', 'time', 'proof', 'concept', 'study', 'suggest', 'brief', 'parent', 'intervention', 'evaluate', 'efficacious', 'treatment', 'approach', 'child', 'anxiety', 'disorder', 'parent', 'group', 'cbt', 'intervention', 'one', 'describe', 'offer', 'cost_effective', 'low', 'intensity', 'alternative', 'traditional', 'child', 'focus', 'intervention']"
20,20,8.0,0.3131999969482422,"treatment, outcome, follow, therapy, baseline, month, antidepressant, symptom, patient, cbt","['randomized_controlle', 'trial', 'internet', 'base', 'cognitive', 'behavior', 'therapy', 'perfectionism', 'include', 'investigation', 'outcome', 'predictorsbee', 'highly', 'attentive', 'detail', 'positive', 'feature', 'however', 'individual', 'perfectionism', 'lead', 'distress', 'associate', 'many', 'psychiatric', 'disorder', 'cognitive', 'behavior', 'therapy', 'show', 'yield', 'many', 'benefit', 'experience', 'problem', 'perfectionism', 'access', 'evidence', 'base', 'care', 'limited', 'current', 'study', 'investigate', 'efficacy', 'guide', 'internet', 'base', 'cognitive', 'behavior', 'therapy', 'icbt', 'predictor', 'treatment', 'outcome', 'total', 'individual', 'include', 'randomize', 'week', 'treatment', 'wait', 'list', 'control', 'self_report', 'measure', 'perfectionism', 'depression', 'anxiety', 'self', 'criticism', 'self', 'compassion', 'quality', 'life', 'distribute', 'screen', 'post', 'treatment', 'intention', 'treat', 'use', 'statistical', 'analysis', 'moderate', 'large', 'group', 'effect_size', 'obtain', 'primary', 'outcome', 'measure', 'frost', 'perfectionism', 'scale', 'subscale', 'concern', 'mistake', 'personal', 'standard', 'cohen', 'confidence_interval', 'ci', 'patient', 'treatment', 'improve', 'predictor', 'also', 'explore', 'none', 'relate', 'treatment', 'outcome', 'sum', 'guide', 'icbt', 'helpful', 'address', 'problem', 'clinical', 'perfectionism', 'research', 'long_term', 'benefit', 'warrant']"
21,21,19.0,0.5361999869346619,"group, intervention, effect, training, control, reduce, cognitive, compare, condition, efficacy","['randomized', 'control', 'trial', 'investigate', 'efficacy', 'computer', 'base', 'intolerance', 'uncertainty', 'uncertainty', 'important', 'transdiagnostic', 'variable', 'various', 'anxiety', 'mood', 'disorder', 'theory', 'suggest', 'individual', 'high', 'interpret', 'ambiguous', 'information', 'threaten', 'manner', 'parallel', 'line', 'research', 'show', 'interpretive', 'bias', 'modify', 'cognitive', 'training', 'previous', 'research', 'aim', 'modify', 'negative', 'interpretation', 'cognitive', 'bias_modification', 'cbm', 'yield', 'promising', 'result', 'finding', 'research', 'date', 'examine', 'efficacy', 'iu', 'focus', 'cbm', 'paradigm', 'current', 'study', 'investigate', 'impact', 'brief', 'focused', 'cbm', 'reduction', 'participant', 'select', 'high', 'randomly_assigne', 'active', 'iu', 'cbm', 'control', 'cbm', 'condition', 'result', 'indicate', 'active', 'cbm', 'associate', 'significant', 'change', 'pre', 'post', 'intervention', 'well', 'significant', 'reduction', 'post', 'intervention', 'month', 'follow', 'finding', 'also', 'find', 'iu', 'cbm', 'lead', 'reduction', 'self_report', 'hypothesized', 'mechanism', 'study', 'first', 'provide', 'evidence', 'cbm', 'focus', 'iu', 'effective', 'reduce', 'iu', 'time', 'suggest', 'cbm', 'paradigm', 'novel', 'prevention', 'intervention', 'treatment', 'anxiety']"
22,22,8.0,0.5175999999046326,"treatment, outcome, follow, therapy, baseline, month, antidepressant, symptom, patient, cbt","['manualize', 'cognitive', 'therapy', 'cognitive', 'behavioral', 'treatment', 'usual', 'social', 'anxiety', 'disorder', 'routine_practice', 'cluster', 'randomized_controlle', 'trialobjective', 'study', 'examine', 'effectiveness', 'manualize', 'cognitive', 'therapy', 'mct', 'follow', 'clark', 'well', 'approach', 'non', 'manualize', 'cognitive', 'behavioral', 'treatment', 'usual', 'cbtau', 'social', 'anxiety', 'disorder', 'sad', 'routine_practice', 'method', 'private', 'practitioner', 'recruit', 'multi', 'center', 'trial', 'receive', 'training', 'manualize', 'sad', 'training', 'practitioner', 'treat', 'patient', 'sad', 'routine_practice', 'completer', 'mct', 'cbtau', 'social', 'anxiety', 'symptom', 'liebowitz', 'social', 'anxiety', 'scale', 'lsa', 'secondary', 'measure', 'assess', 'treatment', 'treatment', 'hour', 'end', 'treatment', 'well', 'month', 'treatment', 'result', 'patient', 'group', 'show', 'significant', 'reduction', 'sad', 'severity', 'treatment', 'mct', 'cbtau', 'group', 'effect_size', 'intent', 'treat', 'analysis', 'lsa', 'observer', 'rating', 'remain', 'stable', 'follow', 'difference', 'group', 'term', 'symptom', 'reduction', 'treatment', 'duration', 'conclusion', 'present', 'trial', 'confirm', 'high', 'effectiveness', 'cbtau', 'mct', 'sad', 'practitioner', 'conduct', 'treatment', 'additional', 'training', 'ct', 'manual', 'result', 'significant', 'group', 'effect', 'therapy', 'outcome', 'explanation', 'unexpected', 'result', 'discuss']"
23,23,20.0,0.6395000219345093,"social, response, sad, avoidance, face, inhibition, task, show, obesity, effect","['relative', 'effectiveness', 'extinction', 'counter', 'conditioning', 'diminish', 'children', 'feartwo', 'behavioural', 'strategy', 'reduce', 'learn', 'fear', 'extinction', 'counter', 'conditioning', 'study', 'compare', 'relative', 'effectiveness', 'procedure', 'diminish', 'fear', 'child', 'child', 'aged_year', 'old', 'expose', 'picture', 'novel', 'animal', 'computer', 'screen', 'fear', 'acquisition', 'phase', 'animal', 'pair', 'picture', 'scare', 'human', 'face', 'cs', 'child', 'randomly_assigne', 'condition', 'counter', 'conditioning', 'animal', 'pair', 'happy', 'face', 'extinction', 'animal', 'scared', 'face', 'control', 'fear', 'reduction', 'procedure', 'change', 'fear', 'belief', 'behavioural', 'avoidance', 'animal', 'measure', 'counter', 'conditioning', 'effective', 'reduce', 'fear', 'cs', 'extinction', 'finding', 'discuss', 'term', 'implication', 'behavioural', 'treatment', 'childhood', 'anxiety', 'disorder']"
24,24,8.0,0.550599992275238,"treatment, outcome, follow, therapy, baseline, month, antidepressant, symptom, patient, cbt","['durable', 'effect', 'low', 'intensity', 'cbt', 'depression', 'anxiety', 'remission', 'relapse', 'longitudinal', 'cohort', 'studydepression', 'anxiety', 'disorder', 'relapse', 'prone', 'condition', 'even', 'successful', 'treatment', 'pharmacotherapy', 'psychotherapy', 'cognitive', 'behavioural', 'therapy', 'cbt', 'know', 'prevent', 'relapse', 'little', 'evidence', 'durability', 'remission', 'low', 'intensity', 'form', 'cbt', 'licbt', 'study', 'aim', 'examine', 'relapse', 'rate', 'month', 'complete', 'routinely', 'deliver', 'licbt', 'cohort', 'licbt', 'completer', 'remission', 'symptom', 'provide', 'monthly', 'depression', 'phq', 'anxiety', 'gad', 'measure', 'month', 'treatment', 'survival', 'analysis', 'conduct', 'model', 'time', 'relapse', 'control', 'patient', 'characteristic', 'overall', 'case', 'relapse', 'year', 'relapse', 'event', 'majority', 'occur', 'first', 'month', 'post', 'treatment', 'case', 'report', 'residual', 'depression', 'symptom', 'phq', 'end', 'treatment', 'significantly', 'high', 'risk', 'relapse', 'hazard', 'ratio', 'high', 'rate', 'relapse', 'licbt', 'highlight', 'need', 'relapse', 'prevention', 'particularly', 'residual', 'depression', 'symptom']"
25,25,20.0,0.23430000245571136,"social, response, sad, avoidance, face, inhibition, task, show, obesity, effect","['feel', 'safe', 'appear', 'anxious', 'differential', 'effect', 'alcohol', 'anxiety', 'social', 'performance', 'individual', 'social', 'anxiety', 'disordersocial', 'anxiety', 'disorder', 'sad', 'alcohol', 'disorder', 'aud', 'co', 'occur', 'frequently', 'preliminary', 'evidence', 'alcohol', 'reduce', 'social', 'anxiety', 'however', 'unclear', 'mechanism', 'contribute', 'anxiety', 'reduce', 'effect', 'particularly', 'regard', 'key', 'aspect', 'social', 'anxiety', 'deficit', 'social', 'performance', 'compare', 'self', 'rate', 'physiological', 'measure', 'anxiety', 'well', 'self', 'observer', 'rate', 'social', 'performance', 'sample', 'individual', 'sad', 'nonanxious', 'control', 'participant', 'speech', 'task', 'receive', 'alcohol', 'alcohol', 'free', 'placebo', 'drink', 'orange', 'juice', 'sad', 'patient', 'report', 'anxiety', 'speech', 'task', 'control', 'participant', 'furthermore', 'sad', 'patient', 'underestimate', 'performance', 'comparison', 'observer', 'rating', 'alcohol', 'reduce', 'anxiety', 'sad', 'patient', 'observer', 'rate', 'participant', 'less', 'competent', 'intoxicated', 'individual', 'sad', 'experience', 'reduction', 'anxiety', 'drinking', 'alcohol', 'simultaneous', 'decrease', 'social', 'performance', 'contribute', 'negative', 'reaction', 'other', 'consequently', 'increase', 'risk', 'alcohol', 'cope', 'negative', 'reaction']"
26,26,2.0,0.3215000033378601,"behavior, profile, behavioral, exposure, work, state, clinical, approach, symptomatology, system","['enhanced', 'action', 'tendency', 'disorder', 'erp', 'studyobsessive', 'compulsive', 'disorder', 'characterize', 'repeat', 'thought', 'behavior', 'study', 'explore', 'stage', 'motor', 'response', 'preparation', 'precede', 'action', 'performance', 'inhibition', 'investigate', 'ocd', 'relate', 'enhanced', 'action', 'tendency', 'response', 'external', 'stimulus', 'response', 'preparation', 'process', 'assess', 'use', 'event', 'relate', 'potential', 'erp', 'component', 'readiness', 'potential', 'rp', 'erp', 'record', 'participant', 'ocd', 'healthy_control', 'perform', 'variation', 'go', 'go', 'task', 'stop', 'signal', 'task', 'use', 'schematic', 'face', 'angry', 'neutral', 'group', 'present', 'great', 'rp', 'slope', 'gradient', 'amplitude', 'bilateral', 'frontoparietal', 'area', 'correspond', 'motor', 'cortex', 'amplitude', 'effect', 'enhance', 'negative_valence', 'compare', 'neutral', 'condition', 'result', 'support', 'hypothesis', 'strong', 'readiness', 'action', 'characterize', 'ocd', 'especially', 'presence', 'threaten', 'stimulus', 'finding', 'specifically', 'correlate', 'ocd', 'anxiety', 'depression', 'symptom', 'underlie', 'habitual', 'behavior', 'embodiment', 'tendency', 'ocd', 'study', 'suggest', 'early', 'stage', 'motor', 'preparation', 'important', 'etiology', 'maintenance', 'ocd']"
27,27,14.0,0.4537999927997589,"symptom, depressive, maternal, adolescent, emotional, childhood, problem, mother, associate, development","['children', 'behavioral', 'inhibition', 'anxiety', 'disorder', 'symptom', 'severity', 'role', 'individual', 'difference', 'respiratory', 'sinus', 'behavioral', 'inhibition', 'bi', 'clearly', 'identify', 'temperamental', 'risk', 'factor', 'childhood', 'anxiety', 'psychopathology', 'much', 'less', 'know', 'strength', 'association', 'vary', 'function', 'parasympathetic', 'nervous', 'system', 'regulation', 'child', 'anxiety', 'disorder', 'build', 'extant', 'research', 'area', 'present', 'study', 'examine', 'respiratory', 'sinus', 'arrhythmia', 'rsa', 'explicate', 'condition', 'bi', 'link', 'increase', 'symptom', 'severity', 'anxiety', 'disorder', 'child', 'year', 'female', 'respectively', 'examine', 'rsa', 'respond', 'basal', 'period', 'stressor', 'challenge', 'rsa', 'interact', 'mystery', 'guest', 'wearing', 'mask', 'hypothesize', 'interaction', 'bi', 'basal', 'challenge', 'rsa', 'significantly', 'relate', 'anxiety', 'disorder', 'symptom', 'severity', 'even', 'control', 'depressive', 'symptom', 'form', 'interaction', 'indicate', 'high', 'level', 'anxiety', 'disorder', 'symptom', 'find', 'child', 'high', 'level', 'bi', 'low', 'basal', 'challenge', 'rsa', 'respectively', 'datum', 'provide', 'novel', 'empirical', 'evidence', 'clinically_relevant', 'interplay', 'rsa', 'bi', 'relation', 'anxiety', 'disorder', 'symptom', 'severity', 'clinical', 'youth', 'future', 'work', 'need', 'expand', 'specific', 'mechanism', 'responsible', 'interplay', 'temperamental', 'risk', 'childhood', 'anxiety']"
28,28,20.0,0.4154999852180481,"social, response, sad, avoidance, face, inhibition, task, show, obesity, effect","['gradient', 'fear', 'perception', 'influence', 'fear', 'generalization', 'current', 'experiment', 'investigate', 'fear', 'due', 'inability', 'perceptually', 'discriminate', 'initial', 'fear', 'evoke', 'stimulus', 'similar', 'stimulus', 'fear', 'learn', 'induce', 'perceptual', 'impairment', 'report', 'influence', 'generalization', 'gradient', 'remain', 'elucidated', 'healthy', 'volunteer', 'participate', 'differential', 'fear_conditioning', 'paradigm', 'circle', 'different', 'size', 'condition', 'stimulus', 'pair', 'aversive', 'iap', 'picture', 'generalization', 'present', 'different', 'sized', 'circle', 'include', 'css', 'ask', 'categorize', 'stimulus', 'cs', 'novel', 'fear', 'response', 'record', 'linear_mixe', 'model', 'use', 'investigate', 'difference', 'fear', 'generalization', 'gradient', 'depend', 'participant', 'perception', 'test', 'stimulus', 'find', 'incorrect', 'perception', 'novel', 'stimulus', 'initial', 'fear', 'evoke', 'stimulus', 'strongly', 'boost', 'fear', 'response', 'current', 'finding', 'demonstrate', 'significant', 'number', 'novel', 'stimulus', 'use', 'assess', 'generalization', 'incorrectly', 'identify', 'initial', 'fear', 'evoke', 'stimulus', 'provide', 'perceptual', 'account', 'observe', 'panic', 'anxiety', 'disorder', 'accordingly', 'enhance', 'perceptual', 'processing', 'promise', 'treatment', 'target', 'excessive', 'fear', 'generalization']"
29,29,8.0,0.4058000147342682,"treatment, outcome, follow, therapy, baseline, month, antidepressant, symptom, patient, cbt","['sudden', 'gain', 'exposure', 'therapy', 'disorderprior', 'research', 'treatment', 'depression', 'anxiety', 'demonstrate', 'sudden', 'reduction', 'symptom', 'consecutive', 'session', 'relate', 'low', 'post', 'treatment', 'symptom', 'severity', 'hofmann', 'schulz', 'meuret', 'moscovitch', 'amp', 'suvak', 'amp', 'derubei', 'however', 'study', 'examine', 'sudden', 'gain', 'treatment', 'disorder', 'ocd', 'study', 'third', 'patient', 'ocd', 'experience', 'aderka', 'patient', 'sudden_gain', 'low', 'clinician_rated', 'symptom', 'severity', 'post', 'treatment', 'aderka', 'replication', 'current', 'study', 'examine', 'frequency', 'characteristic', 'clinical', 'impact', 'sudden', 'gain', 'patient', 'exposure', 'response', 'prevention', 'erp', 'therapy', 'percent', 'patient', 'experience', 'mean', 'magnitude', 'sudden_gain', 'represent', 'average', 'total', 'symptom', 'reduction', 'follow', 'treatment', 'individual', 'experience', 'sudden_gain', 'rate', 'less', 'severe', 'clinical', 'global', 'impression', 'scale', 'experience', 'great', 'reduction', 'ocd', 'symptom', 'pre', 'post', 'treatment', 'none', 'pre', 'treatment', 'characteristic', 'test', 'significantly', 'predict', 'patient', 'sudden_gain', 'additional', 'research', 'examine', 'predictor', 'pattern', 'change', 'symptom', 'warrant']"
